FPR	TPR	Threshold
0.507685	0.292272	17450.125387
0.507687	0.292272	17449.459135
0.507687	0.292275	17449.363293
0.507688	0.292275	17448.690606
0.507688	0.292279	17448.160204
0.507694	0.292279	17440.240738
0.507694	0.292285	17440.159089
0.507694	0.292288	17439.833059
0.507694	0.292288	17439.552462
0.507694	0.292291	17439.402495
0.507695	0.292291	17439.217209
0.507695	0.292297	17438.297945
0.507697	0.292297	17434.984472
0.507697	0.292300	17433.868541
0.507701	0.292300	17430.417202
0.507701	0.292303	17429.622766
0.507706	0.292303	17423.253384
0.507706	0.292306	17422.864828
0.507708	0.292306	17421.284825
0.507708	0.292309	17421.111817
0.507709	0.292309	17419.763042
0.507709	0.292318	17418.856986
0.507711	0.292318	17418.241340
0.507711	0.292321	17416.899643
0.507726	0.292321	17396.927976
0.507726	0.292324	17396.840966
0.507728	0.292324	17396.319432
0.507728	0.292330	17396.298699
0.507729	0.292330	17394.844101
0.507729	0.292333	17394.829778
0.507729	0.292333	17393.904990
0.507729	0.292336	17393.397879
0.507731	0.292336	17390.688889
0.507731	0.292339	17390.301738
0.507731	0.292345	17389.814011
0.507732	0.292345	17387.824105
0.507732	0.292351	17386.512410
0.507737	0.292351	17381.561218
0.507737	0.292354	17380.940664
0.507740	0.292354	17377.185636
0.507740	0.292357	17376.549133
0.507745	0.292357	17372.627493
0.507745	0.292360	17372.275415
0.507747	0.292360	17370.597184
0.507747	0.292363	17369.907226
0.507752	0.292363	17364.937117
0.507752	0.292366	17364.751417
0.507754	0.292366	17359.812332
0.507754	0.292369	17359.053526
0.507761	0.292369	17352.883860
0.507761	0.292372	17352.539625
0.507761	0.292378	17352.504855
0.507765	0.292378	17348.329557
0.507765	0.292382	17347.037291
0.507766	0.292382	17346.751650
0.507766	0.292388	17345.867457
0.507767	0.292388	17345.293755
0.507767	0.292391	17344.618605
0.507767	0.292391	17343.775974
0.507767	0.292394	17343.023129
0.507768	0.292394	17342.258273
0.507768	0.292397	17341.834728
0.507768	0.292403	17341.411387
0.507770	0.292403	17340.169398
0.507770	0.292412	17339.607326
0.507772	0.292412	17336.905052
0.507772	0.292415	17336.265598
0.507776	0.292415	17333.334034
0.507776	0.292418	17333.293171
0.507794	0.292418	17310.405019
0.507794	0.292421	17309.359424
0.507794	0.292421	17308.889076
0.507794	0.292427	17308.777506
0.507795	0.292427	17307.373214
0.507795	0.292430	17306.225334
0.507799	0.292430	17301.310564
0.507799	0.292436	17300.751235
0.507802	0.292436	17296.764416
0.507802	0.292439	17296.535291
0.507805	0.292439	17293.734049
0.507805	0.292442	17293.343215
0.507805	0.292448	17293.090003
0.507807	0.292448	17292.218986
0.507807	0.292454	17291.721884
0.507811	0.292454	17287.674276
0.507811	0.292457	17287.237798
0.507813	0.292457	17284.644869
0.507813	0.292460	17284.133431
0.507815	0.292460	17282.559298
0.507815	0.292463	17282.433844
0.507817	0.292463	17280.101357
0.507817	0.292466	17279.885184
0.507823	0.292466	17272.530435
0.507823	0.292469	17272.037450
0.507826	0.292469	17266.475135
0.507826	0.292475	17265.116602
0.507828	0.292475	17264.961510
0.507828	0.292478	17264.916264
0.507829	0.292478	17262.683590
0.507829	0.292481	17262.628454
0.507831	0.292481	17261.934499
0.507831	0.292491	17260.575199
0.507832	0.292491	17258.907808
0.507832	0.292494	17258.174468
0.507833	0.292494	17257.394582
0.507833	0.292497	17256.590033
0.507834	0.292497	17254.822105
0.507834	0.292500	17254.539651
0.507835	0.292500	17254.368369
0.507835	0.292503	17254.223736
0.507843	0.292503	17247.464460
0.507843	0.292506	17247.437024
0.507845	0.292506	17245.291648
0.507845	0.292512	17244.849792
0.507845	0.292515	17244.813116
0.507855	0.292515	17231.681956
0.507855	0.292518	17231.201894
0.507863	0.292518	17222.612420
0.507863	0.292524	17221.522092
0.507864	0.292524	17219.589880
0.507864	0.292530	17218.588629
0.507865	0.292530	17217.520342
0.507865	0.292533	17216.619198
0.507869	0.292533	17212.549962
0.507869	0.292536	17212.437837
0.507870	0.292536	17212.034925
0.507870	0.292539	17211.121376
0.507873	0.292539	17209.013502
0.507873	0.292542	17208.402479
0.507875	0.292542	17207.502910
0.507875	0.292545	17206.018120
0.507877	0.292545	17202.971613
0.507877	0.292548	17201.695369
0.507878	0.292548	17201.461340
0.507878	0.292551	17200.803905
0.507878	0.292551	17199.951147
0.507878	0.292554	17199.722625
0.507880	0.292554	17196.931001
0.507880	0.292560	17196.690685
0.507892	0.292560	17184.235245
0.507892	0.292563	17184.233385
0.507892	0.292563	17183.344289
0.507892	0.292569	17182.137168
0.507893	0.292569	17181.835053
0.507893	0.292578	17181.760307
0.507895	0.292578	17178.816821
0.507895	0.292581	17178.180701
0.507895	0.292587	17177.993925
0.507898	0.292587	17175.366858
0.507898	0.292591	17175.012996
0.507902	0.292591	17171.272635
0.507902	0.292594	17170.529166
0.507905	0.292594	17165.238722
0.507905	0.292597	17165.182847
0.507907	0.292597	17163.730443
0.507907	0.292600	17162.339660
0.507912	0.292600	17156.190244
0.507912	0.292603	17155.763151
0.507917	0.292603	17150.159519
0.507917	0.292606	17149.974302
0.507919	0.292606	17148.652037
0.507919	0.292612	17148.612614
0.507923	0.292612	17142.622907
0.507923	0.292615	17142.177967
0.507926	0.292615	17136.939884
0.507926	0.292618	17136.925731
0.507928	0.292618	17135.043647
0.507928	0.292624	17134.532051
0.507932	0.292624	17130.332866
0.507932	0.292633	17128.779452
0.507933	0.292633	17128.762778
0.507933	0.292636	17127.984421
0.507935	0.292636	17126.296022
0.507935	0.292639	17125.864535
0.507941	0.292639	17118.772373
0.507941	0.292642	17118.617920
0.507942	0.292642	17117.774591
0.507942	0.292645	17116.351132
0.507942	0.292645	17116.205196
0.507942	0.292648	17116.100123
0.507950	0.292648	17105.828759
0.507950	0.292651	17105.324342
0.507953	0.292651	17103.653151
0.507953	0.292660	17103.162350
0.507953	0.292660	17102.645106
0.507953	0.292663	17102.601820
0.507954	0.292663	17102.084535
0.507954	0.292666	17101.751450
0.507954	0.292672	17100.615511
0.507956	0.292672	17098.947562
0.507956	0.292675	17098.819032
0.507957	0.292675	17098.406710
0.507957	0.292678	17097.743470
0.507962	0.292678	17091.653809
0.507962	0.292684	17091.136420
0.507967	0.292684	17083.267887
0.507967	0.292687	17082.368711
0.507971	0.292687	17078.113398
0.507971	0.292690	17077.648736
0.507979	0.292690	17070.730374
0.507979	0.292693	17070.436837
0.507984	0.292693	17062.897239
0.507984	0.292697	17062.607123
0.507990	0.292697	17058.198395
0.507990	0.292700	17057.454576
0.507991	0.292700	17056.632286
0.507991	0.292703	17055.746909
0.507992	0.292703	17055.066264
0.507992	0.292706	17054.939340
0.507992	0.292706	17054.807966
0.507992	0.292715	17053.797460
0.507993	0.292715	17053.500329
0.507993	0.292721	17052.699308
0.507995	0.292721	17050.368717
0.507995	0.292724	17050.049256
0.507995	0.292724	17048.803041
0.507995	0.292730	17047.806980
0.507997	0.292730	17045.671948
0.507997	0.292733	17045.089490
0.507998	0.292733	17044.106531
0.507998	0.292736	17043.055584
0.508000	0.292736	17040.975956
0.508000	0.292739	17039.615828
0.508009	0.292739	17030.021667
0.508009	0.292742	17028.547289
0.508009	0.292742	17028.457114
0.508009	0.292745	17028.348878
0.508011	0.292745	17026.892648
0.508011	0.292748	17025.365102
0.508011	0.292748	17025.328268
0.508011	0.292757	17024.781030
0.508011	0.292760	17024.596714
0.508016	0.292760	17018.255084
0.508016	0.292763	17017.610829
0.508022	0.292763	17012.134757
0.508022	0.292766	17011.539793
0.508026	0.292766	17006.071202
0.508026	0.292769	17005.391719
0.508026	0.292769	17004.999188
0.508026	0.292775	17004.863935
0.508030	0.292775	17000.309935
0.508030	0.292778	16999.798946
0.508030	0.292784	16999.756887
0.508040	0.292784	16987.633260
0.508040	0.292787	16986.566018
0.508043	0.292787	16982.984496
0.508043	0.292790	16982.227113
0.508047	0.292790	16979.041792
0.508047	0.292793	16978.830703
0.508048	0.292793	16978.220753
0.508048	0.292800	16977.991979
0.508051	0.292800	16973.752178
0.508051	0.292803	16972.697468
0.508054	0.292803	16969.068105
0.508054	0.292806	16968.393362
0.508059	0.292806	16962.794896
0.508059	0.292809	16962.436230
0.508060	0.292809	16961.632936
0.508060	0.292812	16961.456955
0.508063	0.292812	16957.454223
0.508063	0.292815	16957.193292
0.508063	0.292821	16957.109326
0.508067	0.292821	16954.679437
0.508067	0.292824	16953.730625
0.508067	0.292824	16953.460137
0.508067	0.292830	16952.692621
0.508068	0.292830	16951.899815
0.508068	0.292836	16950.880773
0.508069	0.292836	16950.339579
0.508069	0.292839	16950.317495
0.508071	0.292839	16947.219367
0.508071	0.292842	16946.667032
0.508071	0.292851	16946.616048
0.508071	0.292854	16946.444192
0.508083	0.292854	16933.182679
0.508083	0.292857	16933.138744
0.508085	0.292857	16930.064364
0.508085	0.292860	16929.861315
0.508095	0.292860	16915.285700
0.508095	0.292863	16915.213572
0.508098	0.292863	16909.803723
0.508098	0.292869	16909.435412
0.508100	0.292869	16908.832639
0.508100	0.292872	16908.423377
0.508104	0.292872	16902.646800
0.508104	0.292875	16902.389370
0.508104	0.292881	16902.089232
0.508106	0.292881	16900.083765
0.508106	0.292887	16899.177966
0.508107	0.292887	16898.900184
0.508107	0.292890	16898.565166
0.508110	0.292890	16895.785662
0.508110	0.292893	16895.537893
0.508111	0.292893	16894.228531
0.508111	0.292896	16894.095517
0.508114	0.292896	16890.673596
0.508114	0.292899	16890.657441
0.508116	0.292899	16888.000867
0.508116	0.292902	16887.520777
0.508118	0.292902	16884.825330
0.508118	0.292906	16884.755336
0.508121	0.292906	16880.218227
0.508121	0.292909	16880.024289
0.508123	0.292909	16877.105774
0.508123	0.292912	16876.948116
0.508126	0.292912	16872.437741
0.508126	0.292915	16871.105927
0.508126	0.292915	16870.881902
0.508126	0.292918	16870.674425
0.508129	0.292918	16867.770483
0.508129	0.292921	16867.657679
0.508129	0.292930	16867.348234
0.508134	0.292930	16862.153139
0.508134	0.292933	16862.004574
0.508134	0.292939	16861.842123
0.508141	0.292939	16855.328253
0.508141	0.292942	16854.445585
0.508142	0.292942	16853.773362
0.508142	0.292948	16853.382189
0.508143	0.292948	16852.218557
0.508143	0.292951	16851.347711
0.508149	0.292951	16842.111111
0.508149	0.292954	16841.976742
0.508158	0.292954	16830.309493
0.508158	0.292957	16829.319170
0.508161	0.292957	16827.353389
0.508161	0.292960	16826.989359
0.508166	0.292960	16821.072729
0.508166	0.292963	16820.915651
0.508167	0.292963	16820.434973
0.508167	0.292969	16819.872170
0.508173	0.292969	16813.376418
0.508173	0.292972	16812.699706
0.508173	0.292972	16811.823852
0.508173	0.292978	16810.543726
0.508176	0.292978	16807.166669
0.508176	0.292981	16806.268778
0.508177	0.292981	16805.614447
0.508177	0.292987	16804.759573
0.508178	0.292987	16803.858960
0.508178	0.292990	16803.800167
0.508183	0.292990	16797.854627
0.508183	0.292996	16797.523037
0.508183	0.292996	16797.038269
0.508183	0.292999	16796.506579
0.508185	0.292999	16794.751301
0.508185	0.293002	16793.893324
0.508186	0.293002	16793.156667
0.508186	0.293009	16791.814658
0.508188	0.293009	16790.039758
0.508188	0.293012	16789.754819
0.508191	0.293012	16786.800104
0.508191	0.293021	16786.654966
0.508191	0.293021	16785.180417
0.508191	0.293024	16784.844646
0.508209	0.293024	16759.991509
0.508209	0.293027	16759.799549
0.508210	0.293027	16759.278190
0.508210	0.293033	16757.682245
0.508211	0.293033	16757.660097
0.508211	0.293039	16756.221309
0.508213	0.293039	16755.277926
0.508213	0.293042	16754.584840
0.508216	0.293042	16751.188666
0.508216	0.293048	16750.191960
0.508217	0.293048	16749.367717
0.508217	0.293054	16748.937765
0.508222	0.293054	16744.718735
0.508222	0.293057	16743.467784
0.508223	0.293057	16742.930135
0.508223	0.293060	16742.640301
0.508223	0.293060	16741.484332
0.508223	0.293063	16741.466841
0.508230	0.293063	16733.238823
0.508230	0.293066	16733.227261
0.508240	0.293066	16720.469849
0.508240	0.293069	16720.331117
0.508243	0.293069	16716.127435
0.508243	0.293072	16715.922950
0.508245	0.293072	16714.007041
0.508245	0.293075	16713.530638
0.508246	0.293075	16710.776198
0.508246	0.293078	16710.319677
0.508247	0.293078	16709.160918
0.508247	0.293081	16708.756309
0.508247	0.293087	16707.767325
0.508247	0.293087	16707.545731
0.508247	0.293090	16707.418441
0.508248	0.293090	16707.013369
0.508248	0.293093	16706.436103
0.508248	0.293102	16706.193882
0.508249	0.293102	16705.930637
0.508249	0.293108	16704.920676
0.508252	0.293108	16702.131442
0.508252	0.293111	16701.658589
0.508252	0.293111	16701.395642
0.508252	0.293115	16701.356807
0.508253	0.293115	16700.469520
0.508253	0.293118	16700.348450
0.508255	0.293118	16698.308245
0.508255	0.293121	16698.206844
0.508274	0.293121	16672.035312
0.508274	0.293124	16671.228016
0.508278	0.293124	16666.261102
0.508278	0.293127	16666.185798
0.508280	0.293127	16665.583741
0.508280	0.293130	16664.367849
0.508281	0.293130	16662.358517
0.508281	0.293133	16662.105673
0.508282	0.293133	16660.746046
0.508282	0.293136	16660.362861
0.508283	0.293136	16659.494837
0.508283	0.293142	16659.397547
0.508283	0.293145	16659.182594
0.508283	0.293145	16659.133668
0.508283	0.293148	16659.049049
0.508285	0.293148	16655.396218
0.508285	0.293151	16655.017790
0.508287	0.293151	16654.076088
0.508287	0.293154	16653.928349
0.508288	0.293154	16652.685092
0.508288	0.293160	16652.258925
0.508289	0.293160	16651.073182
0.508289	0.293163	16650.509227
0.508298	0.293163	16638.671420
0.508298	0.293166	16638.483723
0.508302	0.293166	16634.486759
0.508302	0.293169	16633.743840
0.508306	0.293169	16628.516266
0.508306	0.293172	16627.603321
0.508307	0.293172	16626.211120
0.508307	0.293181	16625.964648
0.508309	0.293181	16623.685026
0.508309	0.293184	16623.606043
0.508311	0.293184	16621.766585
0.508311	0.293187	16620.836925
0.508316	0.293187	16614.442884
0.508316	0.293190	16614.331052
0.508318	0.293190	16612.415408
0.508318	0.293193	16611.610933
0.508318	0.293199	16611.111901
0.508326	0.293199	16601.150372
0.508326	0.293202	16599.754656
0.508326	0.293208	16599.696897
0.508329	0.293208	16596.323901
0.508329	0.293211	16595.802242
0.508331	0.293211	16594.453519
0.508331	0.293214	16594.323028
0.508331	0.293214	16594.025586
0.508331	0.293218	16593.543959
0.508332	0.293218	16593.106722
0.508332	0.293221	16591.625456
0.508335	0.293221	16588.281654
0.508335	0.293224	16588.149890
0.508340	0.293224	16581.174982
0.508340	0.293227	16580.552423
0.508341	0.293227	16580.241743
0.508341	0.293230	16579.495027
0.508353	0.293230	16564.168931
0.508353	0.293236	16562.910316
0.508355	0.293236	16562.232287
0.508355	0.293239	16561.501637
0.508359	0.293239	16554.529729
0.508359	0.293242	16553.021050
0.508362	0.293242	16550.803211
0.508362	0.293251	16549.839471
0.508363	0.293251	16549.711388
0.508363	0.293254	16549.093008
0.508364	0.293254	16548.105462
0.508364	0.293260	16547.234498
0.508364	0.293260	16546.499629
0.508364	0.293266	16546.235384
0.508365	0.293266	16546.126284
0.508365	0.293275	16545.966929
0.508367	0.293275	16541.682690
0.508367	0.293278	16540.804965
0.508371	0.293278	16538.335590
0.508371	0.293281	16537.440228
0.508376	0.293281	16533.656326
0.508376	0.293284	16533.285283
0.508381	0.293284	16525.632296
0.508381	0.293287	16525.229918
0.508387	0.293287	16517.610601
0.508387	0.293293	16516.077361
0.508388	0.293293	16516.006542
0.508388	0.293299	16514.792716
0.508391	0.293299	16511.194925
0.508391	0.293302	16510.059409
0.508398	0.293302	16501.574211
0.508398	0.293305	16501.505950
0.508398	0.293305	16499.971086
0.508398	0.293311	16498.524199
0.508402	0.293311	16495.127634
0.508402	0.293317	16494.871634
0.508404	0.293317	16493.559516
0.508404	0.293320	16492.959437
0.508404	0.293320	16491.956857
0.508404	0.293324	16491.147535
0.508407	0.293324	16488.751819
0.508407	0.293327	16488.547766
0.508424	0.293327	16469.529427
0.508424	0.293333	16468.523782
0.508424	0.293333	16467.928167
0.508424	0.293339	16466.759030
0.508424	0.293342	16466.653967
0.508425	0.293342	16466.327000
0.508425	0.293351	16466.200391
0.508426	0.293351	16466.144767
0.508426	0.293357	16465.505074
0.508426	0.293357	16465.254715
0.508426	0.293360	16464.778005
0.508427	0.293360	16464.725927
0.508427	0.293363	16464.073335
0.508432	0.293363	16459.923267
0.508432	0.293366	16459.699750
0.508438	0.293366	16448.720325
0.508438	0.293369	16448.048143
0.508440	0.293369	16444.991863
0.508440	0.293372	16444.317873
0.508440	0.293372	16443.920462
0.508440	0.293378	16442.608208
0.508442	0.293378	16440.721020
0.508442	0.293381	16440.433077
0.508443	0.293381	16439.121438
0.508443	0.293384	16438.827915
0.508445	0.293384	16437.344798
0.508445	0.293387	16437.279502
0.508452	0.293387	16429.125286
0.508452	0.293390	16428.673050
0.508458	0.293390	16419.293002
0.508458	0.293393	16419.165830
0.508458	0.293399	16418.809183
0.508458	0.293402	16418.466414
0.508464	0.293402	16412.643139
0.508464	0.293405	16412.031283
0.508471	0.293405	16399.348252
0.508471	0.293408	16398.761658
0.508473	0.293408	16397.686845
0.508473	0.293411	16397.664754
0.508473	0.293411	16396.025538
0.508473	0.293423	16394.638297
0.508474	0.293423	16394.364332
0.508474	0.293430	16393.794421
0.508474	0.293430	16392.879553
0.508474	0.293433	16392.818570
0.508475	0.293433	16392.703227
0.508475	0.293439	16392.591920
0.508476	0.293439	16392.242615
0.508476	0.293448	16391.836256
0.508477	0.293448	16391.042223
0.508477	0.293454	16390.730947
0.508477	0.293454	16390.640504
0.508477	0.293460	16390.617104
0.508477	0.293466	16390.444128
0.508477	0.293475	16389.757972
0.508478	0.293475	16389.381320
0.508478	0.293493	16388.096550
0.508478	0.293493	16388.080766
0.508478	0.293499	16387.899408
0.508479	0.293499	16387.720517
0.508479	0.293502	16387.515026
0.508480	0.293502	16387.308552
0.508480	0.293508	16386.829034
0.508480	0.293517	16386.664698
0.508480	0.293523	16386.097062
0.508480	0.293523	16386.059815
0.508480	0.293533	16385.576360
0.508481	0.293533	16385.475308
0.508481	0.293539	16385.328180
0.508481	0.293539	16385.308021
0.508481	0.293575	16384.641409
0.508482	0.293575	16384.625377
0.508482	0.293578	16384.520554
0.508483	0.293578	16384.399214
0.508483	0.293608	16382.942121
0.508484	0.293608	16382.738714
0.508484	0.293626	16381.931708
0.508484	0.293626	16381.841695
